file,author1,author2,time1,time2
src/llmtuner/hparams/parser.py,hiyouga,hoshi-hiyouga,2024-04-15 23:26:42+08:00,2024-04-16 17:27:02+08:00
src/llmtuner/hparams/parser.py,hoshi-hiyouga,hiyouga,2024-04-16 17:27:25+08:00,2024-04-16 18:09:31+08:00
src/llmtuner/model/__init__.py,BUAADreamer,hiyouga,2024-04-23 18:45:43+08:00,2024-04-24 01:30:16+08:00
src/llmtuner/model/adapter.py,Erich Schubert,hoshi-hiyouga,2024-04-09 17:53:40+02:00,2024-04-10 00:57:30+08:00
src/llmtuner/model/adapter.py,hiyouga,Jonery,2024-04-15 15:32:58+08:00,2024-04-15 23:15:27+08:00
src/llmtuner/model/adapter.py,Jonery,hiyouga,2024-04-15 23:15:27+08:00,2024-04-16 00:25:03+08:00
src/llmtuner/model/adapter.py,hiyouga,hoshi-hiyouga,2024-04-16 00:25:03+08:00,2024-04-16 17:28:12+08:00
src/llmtuner/model/adapter.py,BUAADreamer,hiyouga,2024-04-23 18:45:43+08:00,2024-04-24 03:02:23+08:00
src/llmtuner/model/adapter.py,hiyouga,BUAADreamer,2024-04-24 23:39:31+08:00,2024-04-25 00:22:43+08:00
src/llmtuner/model/loader.py,hiyouga,yuze.zyz,2023-11-28 20:52:28+08:00,2023-11-29 20:36:55+08:00
src/llmtuner/model/loader.py,yuze.zyz,hiyouga,2023-12-01 16:11:30+08:00,2023-12-01 22:53:15+08:00
src/llmtuner/model/loader.py,hiyouga,hoshi-hiyouga,2023-12-13 01:53:46+08:00,2023-12-13 10:23:51+08:00
src/llmtuner/model/loader.py,ShaneTian,hiyouga,2023-12-22 16:27:28+08:00,2023-12-23 00:14:33+08:00
src/llmtuner/model/loader.py,hiyouga,stephen,2024-03-07 16:15:53+08:00,2024-03-08 11:48:26+08:00
src/llmtuner/model/loader.py,stephen,hiyouga,2024-03-08 11:48:26+08:00,2024-03-09 00:09:09+08:00
src/llmtuner/model/loader.py,BUAADreamer,hiyouga,2024-04-23 18:45:43+08:00,2024-04-24 01:30:16+08:00
src/llmtuner/model/loader.py,hiyouga,BUAADreamer,2024-04-24 23:39:31+08:00,2024-04-25 00:22:43+08:00
src/llmtuner/model/loader.py,BUAADreamer,hoshi-hiyouga,2024-04-25 21:58:18+08:00,2024-04-26 03:22:40+08:00
src/llmtuner/model/loader.py,BUAADreamer,hoshi-hiyouga,2024-05-11 13:11:00+08:00,2024-05-11 23:58:47+08:00
src/llmtuner/model/loader.py,hoshi-hiyouga,hiyouga,2024-05-11 23:58:47+08:00,2024-05-12 00:02:49+08:00
src/llmtuner/model/patcher.py,A-Cepheus,hoshi-hiyouga,2024-01-22 16:04:39+08:00,2024-01-22 23:27:39+08:00
src/llmtuner/model/patcher.py,hoshi-hiyouga,hiyouga,2024-01-22 23:27:39+08:00,2024-01-22 23:32:01+08:00
src/llmtuner/model/patcher.py,ldwang,hiyouga,2024-01-24 15:25:31+08:00,2024-01-24 16:19:18+08:00
src/llmtuner/model/patcher.py,hiyouga,stephen,2024-03-07 16:15:53+08:00,2024-03-08 11:48:26+08:00
src/llmtuner/model/patcher.py,stephen,stephen_zhu,2024-03-08 11:48:26+08:00,2024-03-08 12:47:44+08:00
src/llmtuner/model/patcher.py,stephen_zhu,hiyouga,2024-03-08 12:47:44+08:00,2024-03-09 00:09:09+08:00
src/llmtuner/model/patcher.py,hiyouga,S3Studio,2024-03-14 18:17:01+08:00,2024-03-15 08:59:13+08:00
src/llmtuner/model/patcher.py,S3Studio,hiyouga,2024-03-15 08:59:13+08:00,2024-03-15 19:18:42+08:00
src/llmtuner/model/patcher.py,marko1616,hiyouga,2024-03-30 23:46:55+08:00,2024-03-31 00:10:29+08:00
src/llmtuner/model/patcher.py,liuzc,hiyouga,2024-04-15 12:11:49+08:00,2024-04-15 15:32:58+08:00
src/llmtuner/model/patcher.py,hiyouga,Jonery,2024-04-15 15:32:58+08:00,2024-04-15 23:15:27+08:00
src/llmtuner/model/patcher.py,Jonery,hiyouga,2024-04-15 23:15:27+08:00,2024-04-15 23:26:42+08:00
src/llmtuner/model/patcher.py,hiyouga,hoshi-hiyouga,2024-04-15 23:26:42+08:00,2024-04-16 17:29:19+08:00
src/llmtuner/model/patcher.py,BUAADreamer,hoshi-hiyouga,2024-05-11 13:11:00+08:00,2024-05-11 23:56:40+08:00
src/llmtuner/model/patcher.py,hoshi-hiyouga,hiyouga,2024-05-11 23:56:40+08:00,2024-05-12 00:02:49+08:00
src/llmtuner/model/patcher.py,hiyouga,hoshi-hiyouga,2024-05-14 23:32:53+08:00,2024-05-15 15:37:07+08:00
src/llmtuner/model/patcher.py,hoshi-hiyouga,hiyouga,2024-05-15 15:37:07+08:00,2024-05-15 16:32:28+08:00
src/llmtuner/model/utils.py,hiyouga,hoshi-hiyouga,2023-12-12 11:44:30+08:00,2023-12-13 10:14:01+08:00
src/llmtuner/model/utils.py,Jonery,hoshi-hiyouga,2024-04-16 12:05:27+08:00,2024-04-16 17:29:30+08:00
src/llmtuner/model/utils/visual.py,BUAADreamer,hoshi-hiyouga,2024-05-15 12:48:18+08:00,2024-05-15 16:39:57+08:00
src/llmtuner/model/utils/visual.py,hoshi-hiyouga,hiyouga,2024-05-15 16:39:57+08:00,2024-05-15 19:25:48+08:00
src/llmtuner/train/dpo/trainer.py,hiyouga,hoshi-hiyouga,2024-03-26 17:26:14+08:00,2024-03-26 23:39:56+08:00
src/llmtuner/train/sft/trainer.py,Jonery,hoshi-hiyouga,2024-04-16 12:05:27+08:00,2024-04-16 17:29:52+08:00
src/llmtuner/train/sft/trainer.py,BUAADreamer,hoshi-hiyouga,2024-05-15 10:18:10+08:00,2024-05-15 14:13:26+08:00
src/llmtuner/train/sft/workflow.py,齐保元,hiyouga,2024-03-13 19:43:27+08:00,2024-03-13 23:32:51+08:00
src/llmtuner/train/sft/workflow.py,BUAADreamer,hoshi-hiyouga,2024-04-25 22:04:09+08:00,2024-04-26 03:29:12+08:00
src/llmtuner/train/sft/workflow.py,hoshi-hiyouga,hiyouga,2024-04-26 03:29:12+08:00,2024-04-26 05:34:58+08:00
src/llmtuner/train/tuner.py,hiyouga,fenglui,2024-01-20 20:15:56+08:00,2024-01-21 05:01:53+08:00
src/llmtuner/train/tuner.py,fenglui,yhyu13,2024-01-21 05:01:53+08:00,2024-01-21 11:12:15+08:00
src/llmtuner/train/tuner.py,yhyu13,hoshi-hiyouga,2024-01-21 11:12:15+08:00,2024-01-21 12:39:38+08:00
src/llmtuner/train/tuner.py,marko1616,hiyouga,2024-03-30 23:45:04+08:00,2024-03-31 18:29:50+08:00
src/llmtuner/train/tuner.py,BUAADreamer,hiyouga,2024-04-25 22:04:09+08:00,2024-04-26 05:34:58+08:00
src/llmtuner/train/tuner.py,hoshi-hiyouga,hiyouga,2024-05-11 23:55:59+08:00,2024-05-12 00:03:59+08:00
src/llmtuner/train/utils.py,齐保元,hiyouga,2024-03-13 19:43:27+08:00,2024-03-13 23:32:51+08:00
src/llmtuner/train/utils.py,hiyouga,Jonery,2024-04-15 22:14:34+08:00,2024-04-15 23:15:27+08:00
src/llmtuner/train/utils.py,Jonery,hoshi-hiyouga,2024-04-15 23:15:27+08:00,2024-04-16 17:30:12+08:00
src/llmtuner/tuner/ppo/utils.py,mmbwf,hiyouga,2023-09-14 15:38:04+08:00,2023-09-14 17:56:58+08:00
src/llmtuner/tuner/sft/workflow.py,niuba,hiyouga,2023-08-09 16:39:27+08:00,2023-08-09 23:00:26+08:00
src/llmtuner/webui/common.py,hiyouga,codemayq,2023-08-14 10:48:47+08:00,2023-08-14 20:42:59+08:00
src/llmtuner/webui/common.py,codemayq,hiyouga,2023-08-14 20:56:05+08:00,2023-08-14 22:45:26+08:00
src/llmtuner/webui/common.py,hiyouga,tastelikefeet,2023-12-01 17:13:22+08:00,2023-12-01 17:27:00+08:00
src/llmtuner/webui/common.py,tastelikefeet,hiyouga,2023-12-01 17:27:00+08:00,2023-12-01 22:53:15+08:00
src/llmtuner/webui/components/chatbot.py,Liang Ge,hiyouga,2024-02-28 01:17:49+08:00,2024-02-29 00:46:47+08:00
src/llmtuner/webui/components/data.py,codingma,hiyouga,2024-04-16 10:56:39+08:00,2024-04-16 18:21:09+08:00
src/llmtuner/webui/components/sft.py,hiyouga,codemayq,2023-08-11 23:25:57+08:00,2023-08-12 13:53:55+08:00
src/llmtuner/webui/components/sft.py,codemayq,hiyouga,2023-08-12 13:53:55+08:00,2023-08-12 20:46:27+08:00
src/llmtuner/webui/components/top.py,hiyouga,codemayq,2023-08-14 11:37:01+08:00,2023-08-14 20:56:05+08:00
src/llmtuner/webui/components/top.py,codemayq,hiyouga,2023-08-14 20:56:05+08:00,2023-08-14 22:45:26+08:00
src/llmtuner/webui/components/top.py,hiyouga,Aleksandr,2024-01-20 20:15:56+08:00,2024-01-21 04:28:14+03:00
src/llmtuner/webui/components/top.py,Aleksandr,hiyouga,2024-01-21 04:28:14+03:00,2024-01-21 12:34:17+08:00
src/llmtuner/webui/components/train.py,hiyouga,codemayq,2023-08-14 10:48:47+08:00,2023-08-14 20:42:59+08:00
src/llmtuner/webui/components/train.py,codemayq,hiyouga,2023-08-14 20:42:59+08:00,2023-08-14 22:45:26+08:00
src/llmtuner/webui/components/train.py,hoshi-hiyouga,hiyouga,2024-05-02 02:21:27+08:00,2024-05-02 02:47:04+08:00
src/llmtuner/webui/locales.py,hiyouga,codemayq,2023-08-11 23:25:57+08:00,2023-08-12 13:53:55+08:00
src/llmtuner/webui/locales.py,codemayq,hiyouga,2023-08-12 13:53:55+08:00,2023-08-12 20:46:27+08:00
src/llmtuner/webui/locales.py,hiyouga,codemayq,2023-08-14 10:48:47+08:00,2023-08-14 20:42:59+08:00
src/llmtuner/webui/locales.py,codemayq,hiyouga,2023-08-14 20:42:59+08:00,2023-08-14 22:45:26+08:00
src/llmtuner/webui/locales.py,hiyouga,Aleksandr,2024-01-21 01:47:33+08:00,2024-01-21 04:28:14+03:00
src/llmtuner/webui/locales.py,Aleksandr,hiyouga,2024-01-21 04:28:14+03:00,2024-01-21 12:34:17+08:00
src/llmtuner/webui/locales.py,Liang Ge,hiyouga,2024-02-28 01:17:49+08:00,2024-02-29 00:34:19+08:00
src/llmtuner/webui/manager.py,beat4ocean,hiyouga,2023-08-20 15:32:36+08:00,2023-08-20 16:40:00+08:00
src/llmtuner/webui/runner.py,hiyouga,codemayq,2023-08-11 23:25:57+08:00,2023-08-12 13:53:55+08:00
src/llmtuner/webui/runner.py,codemayq,hiyouga,2023-08-12 13:53:55+08:00,2023-08-12 20:46:27+08:00
src/llmtuner/webui/runner.py,hiyouga,codemayq,2023-08-14 10:48:47+08:00,2023-08-14 20:42:59+08:00
src/llmtuner/webui/runner.py,codemayq,hiyouga,2023-08-14 20:56:05+08:00,2023-08-14 22:45:26+08:00
src/llmtuner/webui/runner.py,cx2333,hiyouga,2024-03-07 14:28:55+08:00,2024-03-08 03:01:53+08:00
src/llmtuner/webui/runner.py,hiyouga,hoshi-hiyouga,2024-04-24 02:18:44+08:00,2024-04-24 13:53:39+08:00
src/llmtuner/webui/utils.py,samge,hiyouga,2023-12-01 11:35:02+08:00,2023-12-01 15:58:50+08:00
src/train.py,hoshi-hiyouga,hiyouga,2024-05-14 20:47:52+08:00,2024-05-14 23:32:53+08:00
src/utils/common.py,hiyouga,Jinghuan Shang,2023-07-11 19:50:33+08:00,2023-07-11 18:03:53-04:00
tests/data/test_formatter.py,hoshi-hiyouga,hiyouga,2024-06-24 23:14:36+08:00,2024-06-25 02:55:50+08:00
tests/data/test_formatter.py,hiyouga,ylfeng,2024-12-17 17:05:10+00:00,2024-12-17 19:13:26+00:00
tests/data/test_formatter.py,ylfeng,hiyouga,2024-12-17 19:13:26+00:00,2024-12-17 20:12:06+00:00
tests/data/test_formatter.py,Yueqi Song,hoshi-hiyouga,2025-02-05 00:02:00+08:00,2025-02-05 01:53:33+08:00
tests/data/test_mm_plugin.py,BUAADreamer,hoshi-hiyouga,2024-09-29 18:00:45+08:00,2024-09-29 22:59:47+08:00
tests/data/test_mm_plugin.py,hoshi-hiyouga,hiyouga,2024-09-29 22:59:47+08:00,2024-09-30 17:00:33+08:00
tests/data/test_mm_plugin.py,KUANGDD,BUAADreamer,2024-10-15 12:12:46+08:00,2024-10-15 13:30:41+08:00
tests/data/test_mm_plugin.py,BUAADreamer,Kingsley,2024-10-15 13:30:41+08:00,2024-10-15 17:09:24+08:00
tests/data/test_mm_plugin.py,Kingsley,KUANGDD,2024-10-15 17:09:24+08:00,2024-10-16 01:09:33+08:00
tests/data/test_mm_plugin.py,KUANGDD,BUAADreamer,2024-10-16 01:14:51+08:00,2024-10-16 15:55:30+08:00
tests/data/test_mm_plugin.py,hoshi-hiyouga,Zhangchi Feng,2025-02-05 01:53:33+08:00,2025-02-05 04:59:09+08:00
tests/data/test_template.py,hiyouga,codingma,2024-07-15 00:49:34+08:00,2024-07-15 10:28:07+08:00
tests/data/test_template.py,codingma,hoshi-hiyouga,2024-07-15 10:28:07+08:00,2024-07-15 22:52:25+08:00
tests/data/test_template.py,Zhangchi Feng,hoshi-hiyouga,2025-02-04 21:20:15+08:00,2025-02-05 01:53:33+08:00
tests/data/test_template.py,hoshi-hiyouga,Zhangchi Feng,2025-02-05 01:53:33+08:00,2025-02-05 04:59:09+08:00
tests/test_toolcall.py,tao.jun,hoshi-hiyouga,2024-02-05 20:49:23+08:00,2024-02-05 22:50:43+08:00
