file,author1,author2,time1,time2
android/guava-tests/test/com/google/common/primitives/UnsignedLongsTest.java,zhenghua,ronshapiro,2017-04-20 19:27:51-07:00,2017-04-21 12:03:30-07:00
android/guava-tests/test/com/google/common/reflect/MutableTypeToInstanceMapTest.java,Kurt Alfred Kluever,cpovirk,2024-02-21 10:32:41-08:00,2024-02-22 09:15:24-08:00
android/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java,cpovirk,jijiang,2017-08-18 06:32:19-07:00,2017-08-18 09:17:46-07:00
android/guava-tests/test/com/google/common/util/concurrent/AbstractFutureTest.java,lukes,cpovirk,2018-09-12 16:07:09-04:00,2018-09-12 17:42:09-04:00
android/guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,clm,binxu,2018-07-31 09:38:10-04:00,2018-07-31 09:38:10-04:00
android/guava-tests/test/com/google/common/util/concurrent/ExecutionSequencerTest.java,clm,cpovirk,2020-06-17 11:32:18-04:00,2020-06-18 10:23:03-04:00
android/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java,dlorant,cpovirk,2017-12-04 06:01:56-08:00,2017-12-04 09:37:03-08:00
android/guava-tests/test/com/google/common/util/concurrent/FuturesTest.java,clm,cpovirk,2019-05-28 10:48:46-04:00,2019-05-28 10:48:46-04:00
android/guava-tests/test/com/google/common/util/concurrent/JSR166TestCase.java,Kurt Alfred Kluever,cpovirk,2024-02-21 10:32:41-08:00,2024-02-22 09:15:24-08:00
android/guava-tests/test/com/google/common/util/concurrent/SequentialExecutorTest.java,yorick,cpovirk,2017-11-01 13:43:54-07:00,2017-11-02 12:13:37-07:00
android/guava-tests/test/com/google/common/util/concurrent/SequentialExecutorTest.java,ghm,cpovirk,2020-03-16 12:26:01-04:00,2020-03-16 13:51:57-04:00
android/guava-tests/test/com/google/common/util/concurrent/SupplementalMonitorTest.java,cpovirk,jijiang,2017-08-18 07:42:49-07:00,2017-08-18 09:17:46-07:00
android/guava/src/com/google/common/base/CharMatcher.java,mscherer,cgdecker,2017-10-11 09:45:24-07:00,2017-10-11 14:11:02-07:00
android/guava/src/com/google/common/base/CharMatcher.java,cgdecker,mscherer,2017-10-11 14:11:02-07:00,2017-10-12 08:47:18-07:00
android/guava/src/com/google/common/base/Converter.java,Éamonn McManus,Google Java Core Libraries,2022-02-26 11:06:46-08:00,2022-02-26 12:21:52-08:00
android/guava/src/com/google/common/base/IgnoreJRERequirement.java,mfboulos,cpovirk,2024-01-10 09:59:42-08:00,2024-01-10 11:11:15-08:00
android/guava/src/com/google/common/base/Internal.java,mfboulos,cpovirk,2024-01-10 09:59:42-08:00,2024-01-10 11:11:15-08:00
android/guava/src/com/google/common/base/MoreObjects.java,Kurt Alfred Kluever,cpovirk,2024-10-09 14:19:18-07:00,2024-10-10 08:41:27-07:00
android/guava/src/com/google/common/base/Preconditions.java,cpovirk,Google Java Core Libraries,2024-04-10 19:12:32-07:00,2024-04-10 21:58:32-07:00
android/guava/src/com/google/common/base/Predicates.java,cgdecker,kak,2018-01-22 17:34:57-05:00,2018-01-23 13:41:18-05:00
android/guava/src/com/google/common/base/Splitter.java,cushon,cpovirk,2019-02-26 14:18:53-05:00,2019-02-26 14:18:53-05:00
android/guava/src/com/google/common/base/Strings.java,diamondm,cgdecker,2018-05-23 13:29:36-04:00,2018-05-23 13:31:51-04:00
android/guava/src/com/google/common/base/Suppliers.java,mfboulos,cpovirk,2024-01-10 09:59:42-08:00,2024-01-10 11:11:15-08:00
android/guava/src/com/google/common/cache/CacheBuilder.java,cpovirk,Kurt Alfred Kluever,2021-04-19 09:18:02-07:00,2021-04-19 10:58:39-07:00
android/guava/src/com/google/common/cache/CacheBuilder.java,Kurt Alfred Kluever,cpovirk,2021-04-19 13:23:02-07:00,2021-04-19 14:26:47-07:00
android/guava/src/com/google/common/cache/CacheBuilder.java,cedric.ai,cpovirk,2022-04-11 12:52:32-07:00,2022-04-11 14:24:00-07:00
android/guava/src/com/google/common/cache/CacheLoader.java,cedric.ai,cpovirk,2022-04-11 12:52:32-07:00,2022-04-11 14:24:00-07:00
android/guava/src/com/google/common/cache/CacheStats.java,cedric.ai,cpovirk,2022-04-11 12:52:32-07:00,2022-04-11 14:24:00-07:00
android/guava/src/com/google/common/cache/LocalCache.java,cedric.ai,cpovirk,2022-04-11 12:52:32-07:00,2022-04-11 14:24:00-07:00
android/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java,Oleksii Bondar,cushon,2019-02-26 14:18:53-05:00,2019-02-26 14:18:53-05:00
android/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java,cnsun,lowasser,2018-01-03 07:05:39-08:00,2018-01-03 13:32:36-08:00
android/guava/src/com/google/common/collect/AbstractMapBasedMultiset.java,lowasser,cnsun,2018-01-03 13:32:36-08:00,2018-01-03 14:09:28-08:00
android/guava/src/com/google/common/collect/AbstractMultiset.java,lowasser,cnsun,2018-01-02 13:54:00-08:00,2018-01-03 13:52:13-08:00
android/guava/src/com/google/common/collect/CompactHashMap.java,lowasser,cpovirk,2019-12-23 11:59:39-05:00,2019-12-23 11:59:39-05:00
android/guava/src/com/google/common/collect/EmptyContiguousSet.java,Oleksii Bondar,cushon,2019-02-26 14:18:53-05:00,2019-02-26 14:18:53-05:00
android/guava/src/com/google/common/collect/EnumMultiset.java,lowasser,cushon,2017-09-11 10:51:42-07:00,2017-09-11 17:27:11-07:00
android/guava/src/com/google/common/collect/EnumMultiset.java,cushon,lowasser,2017-09-11 17:27:11-07:00,2017-09-11 17:30:11-07:00
android/guava/src/com/google/common/collect/HashBiMap.java,lowasser,cpovirk,2017-12-04 08:21:11-08:00,2017-12-04 09:48:33-08:00
android/guava/src/com/google/common/collect/ImmutableMultiset.java,cpovirk,lowasser,2018-02-08 15:06:25-05:00,2018-02-09 13:20:30-05:00
android/guava/src/com/google/common/collect/ImmutableSet.java,cpovirk,lowasser,2018-02-08 15:06:25-05:00,2018-02-09 13:20:30-05:00
android/guava/src/com/google/common/collect/Maps.java,cpovirk,Stephan Schroevers,2019-02-26 14:18:53-05:00,2019-02-26 14:18:53-05:00
android/guava/src/com/google/common/collect/Maps.java,XenoAmess,Google Java Core Libraries,2022-03-22 07:14:01-07:00,2022-03-23 06:58:34-07:00
android/guava/src/com/google/common/collect/Maps.java,Éamonn McManus,cpovirk,2023-01-19 12:46:37-08:00,2023-01-19 13:29:44-08:00
android/guava/src/com/google/common/collect/Maps.java,cpovirk,Google Java Core Libraries,2024-06-25 13:01:05-07:00,2024-06-25 14:08:09-07:00
android/guava/src/com/google/common/collect/MultimapBuilder.java,cushon,cpovirk,2019-02-26 14:18:53-05:00,2019-02-26 14:18:53-05:00
android/guava/src/com/google/common/collect/Multimaps.java,lowasser,cnsun,2017-12-27 13:30:03-08:00,2017-12-27 19:07:28-08:00
android/guava/src/com/google/common/collect/Sets.java,Tiramisu Mokka,cpovirk,2023-06-26 07:51:21-07:00,2023-06-26 14:02:13-07:00
android/guava/src/com/google/common/collect/Synchronized.java,cpovirk,Éamonn McManus,2021-08-04 17:40:25-07:00,2021-08-04 19:32:36-07:00
android/guava/src/com/google/common/eventbus/EventBus.java,cpovirk,Colin Decker,2021-04-19 12:44:33-07:00,2021-04-19 13:44:40-07:00
android/guava/src/com/google/common/graph/Graphs.java,cgdecker,kak,2018-01-22 17:34:57-05:00,2018-01-23 07:31:13-05:00
android/guava/src/com/google/common/graph/Traverser.java,jrtom,jnyman,2017-09-22 06:53:41-07:00,2017-09-22 10:34:31-07:00
android/guava/src/com/google/common/hash/AbstractByteHasher.java,chrisn,poddark,2017-06-06 12:23:09-07:00,2017-06-07 07:53:59-07:00
android/guava/src/com/google/common/hash/AbstractCompositeHashFunction.java,chrisn,poddark,2017-06-06 12:23:09-07:00,2017-06-07 07:53:59-07:00
android/guava/src/com/google/common/hash/AbstractHashFunction.java,chrisn,poddark,2017-06-06 12:23:09-07:00,2017-06-07 07:53:59-07:00
android/guava/src/com/google/common/hash/AbstractNonStreamingHashFunction.java,chrisn,poddark,2017-06-06 12:23:09-07:00,2017-06-07 07:53:59-07:00
android/guava/src/com/google/common/hash/AbstractStreamingHasher.java,chrisn,poddark,2017-06-06 12:23:09-07:00,2017-06-07 07:53:59-07:00
android/guava/src/com/google/common/hash/BloomFilter.java,karthik.bhat,David P. Baker,2022-01-11 11:36:22-08:00,2022-01-12 08:20:35-08:00
android/guava/src/com/google/common/hash/Crc32cHashFunction.java,lowasser,kak,2020-11-10 11:47:39-05:00,2020-11-10 11:47:39-05:00
android/guava/src/com/google/common/hash/HashFunction.java,chrisn,poddark,2017-06-06 12:23:09-07:00,2017-06-07 07:53:59-07:00
android/guava/src/com/google/common/hash/Hasher.java,chrisn,poddark,2017-06-06 12:23:09-07:00,2017-06-07 07:53:59-07:00
android/guava/src/com/google/common/hash/MacHashFunction.java,chrisn,poddark,2017-06-06 12:23:09-07:00,2017-06-07 07:53:59-07:00
android/guava/src/com/google/common/hash/MessageDigestHashFunction.java,chrisn,poddark,2017-06-06 12:23:09-07:00,2017-06-07 07:53:59-07:00
android/guava/src/com/google/common/hash/PrimitiveSink.java,chrisn,poddark,2017-06-06 12:23:09-07:00,2017-06-07 07:53:59-07:00
android/guava/src/com/google/common/io/ByteSink.java,cpovirk,Google Java Core Libraries,2024-10-21 09:03:37-07:00,2024-10-21 10:44:34-07:00
android/guava/src/com/google/common/io/ByteSource.java,Colin Decker,Andrey Turbanov,2021-04-19 10:28:08-07:00,2021-04-19 13:08:17-07:00
android/guava/src/com/google/common/io/ByteStreams.java,cpovirk,cgdecker,2018-03-22 11:40:30-04:00,2018-03-22 17:49:16-04:00
android/guava/src/com/google/common/io/ByteStreams.java,Oleksii Bondar,cushon,2019-02-26 14:18:53-05:00,2019-02-26 14:18:53-05:00
android/guava/src/com/google/common/io/ByteStreams.java,cushon,cpovirk,2019-02-26 14:18:53-05:00,2019-02-26 14:18:53-05:00
android/guava/src/com/google/common/io/ByteStreams.java,Stefan Haustein,cpovirk,2025-02-26 13:10:23-08:00,2025-02-26 14:25:02-08:00
android/guava/src/com/google/common/io/CharSink.java,cpovirk,Google Java Core Libraries,2024-10-21 09:03:37-07:00,2024-10-21 10:44:34-07:00
android/guava/src/com/google/common/io/Files.java,cgdecker,jnyman,2017-11-13 14:25:32-08:00,2017-11-14 10:51:25-08:00
android/guava/src/com/google/common/math/LongMath.java,irogers,cpovirk,2020-10-16 10:00:24-04:00,2020-10-16 15:26:19-04:00
android/guava/src/com/google/common/math/Quantiles.java,Nhat Dinh,Hari Menon,2019-10-02 12:48:49-04:00,2019-10-02 13:48:44-04:00
android/guava/src/com/google/common/net/HttpHeaders.java,zhenghua,clawr,2017-04-20 19:27:51-07:00,2017-04-21 10:06:14-07:00
android/guava/src/com/google/common/net/HttpHeaders.java,xingx,cushon,2019-02-26 14:18:53-05:00,2019-02-26 14:18:53-05:00
android/guava/src/com/google/common/net/HttpHeaders.java,cushon,lukes,2019-02-26 14:18:53-05:00,2019-02-26 14:18:53-05:00
