file,author1,author2,time1,time2
kinto/core/resource/schema.py,Rémy HUBSCHER,Gabriela Surita,2017-02-16 17:53:57+01:00,2017-02-17 12:46:21-02:00
kinto/core/resource/schema.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/resource/viewset.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:46:19-05:00,2018-12-10 21:54:40+01:00
kinto/core/resource/viewset.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/schema.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/scripts.py,Rémy HUBSCHER,Mathieu Leplatre,2016-07-28 17:57:49+02:00,2016-07-28 17:57:49+02:00
kinto/core/scripts.py,Mathieu Leplatre,Rémy HUBSCHER,2016-07-28 17:57:49+02:00,2016-07-29 10:23:59+02:00
kinto/core/statsd.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/storage/__init__.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:22:43-05:00,2018-12-10 21:54:40+01:00
kinto/core/storage/memory.py,Rémy HUBSCHER,Mathieu Leplatre,2016-07-13 10:23:30+02:00,2016-07-13 12:27:23+02:00
kinto/core/storage/memory.py,Rémy HUBSCHER,Mathieu Leplatre,2016-08-17 09:34:12+02:00,2016-08-17 10:59:01+02:00
kinto/core/storage/memory.py,Mathieu Leplatre,Rémy HUBSCHER,2016-09-12 11:58:19+02:00,2016-09-12 11:58:22+02:00
kinto/core/storage/memory.py,Rémy HUBSCHER,Mathieu Leplatre,2016-09-12 11:58:22+02:00,2016-09-12 11:58:22+02:00
kinto/core/storage/memory.py,Rémy HUBSCHER,Eric Le Lay,2017-06-05 12:10:18+02:00,2017-06-05 18:22:43+02:00
kinto/core/storage/memory.py,Ethan Glasser-Camp,Mathieu Leplatre,2017-06-08 11:14:02-04:00,2017-06-09 11:11:16+02:00
kinto/core/storage/memory.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:22:43-05:00,2018-12-10 21:54:40+01:00
kinto/core/storage/memory.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/storage/postgresql/__init__.py,Rémy HUBSCHER,Mathieu Leplatre,2016-07-13 10:50:10+02:00,2016-07-13 12:27:23+02:00
kinto/core/storage/postgresql/__init__.py,Rémy HUBSCHER,mozillazg,2017-03-02 11:59:49+01:00,2017-03-02 21:53:52+08:00
kinto/core/storage/postgresql/__init__.py,mozillazg,Rémy HUBSCHER,2017-03-02 21:53:52+08:00,2017-03-02 19:00:18+01:00
kinto/core/storage/postgresql/__init__.py,Rémy HUBSCHER,Mathieu Leplatre,2017-03-02 19:00:18+01:00,2017-03-02 19:03:08+01:00
kinto/core/storage/postgresql/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2017-03-06 12:46:50+01:00,2017-03-07 10:13:22+01:00
kinto/core/storage/postgresql/__init__.py,Ethan Glasser-Camp,Mathieu Leplatre,2017-05-03 15:07:11-04:00,2017-05-04 10:01:27+02:00
kinto/core/storage/postgresql/__init__.py,Ethan Glasser-Camp,Mathieu Leplatre,2017-06-08 11:38:26-04:00,2017-06-09 11:11:16+02:00
kinto/core/storage/postgresql/__init__.py,Mathieu Leplatre,Ethan Glasser-Camp,2017-11-27 16:24:04+01:00,2017-11-27 14:00:45-05:00
kinto/core/storage/postgresql/__init__.py,Ethan Glasser-Camp,Mathieu Leplatre,2017-11-27 14:00:45-05:00,2017-11-28 15:42:22+01:00
kinto/core/storage/postgresql/__init__.py,Ethan Glasser-Camp,Mathieu Leplatre,2018-02-08 15:33:14-05:00,2018-02-09 12:53:53+01:00
kinto/core/storage/postgresql/__init__.py,Rémy HUBSCHER,Ethan Glasser-Camp,2018-04-16 17:47:59+02:00,2018-04-16 14:32:11-04:00
kinto/core/storage/postgresql/__init__.py,Ethan Glasser-Camp,Rémy HUBSCHER,2018-04-16 15:20:02-04:00,2018-04-17 10:32:44+02:00
kinto/core/storage/postgresql/__init__.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 15:54:32-05:00,2018-12-10 21:54:40+01:00
kinto/core/storage/postgresql/client.py,Mathieu Leplatre,Huang Huang,2017-03-03 12:13:42+01:00,2017-03-03 20:58:13+08:00
kinto/core/storage/postgresql/client.py,Huang Huang,Mathieu Leplatre,2017-03-03 20:58:13+08:00,2017-03-03 16:41:37+01:00
kinto/core/storage/postgresql/client.py,Mathieu Leplatre,Rémy HUBSCHER,2019-10-17 16:02:18+02:00,2019-10-17 17:09:15+02:00
kinto/core/storage/postgresql/client.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/storage/postgresql/migrator.py,DrFaustie,Rémy HUBSCHER,2018-11-20 22:06:05+08:00,2018-11-20 16:22:49+01:00
kinto/core/storage/postgresql/schema.sql,Rémy HUBSCHER,Mathieu Leplatre,2016-07-13 10:36:15+02:00,2016-07-13 12:27:23+02:00
kinto/core/storage/postgresql/schema.sql,Ethan Glasser-Camp,Rémy HUBSCHER,2018-01-18 11:20:06-05:00,2018-01-18 17:38:56+01:00
kinto/core/storage/redis.py,Rémy HUBSCHER,Mathieu Leplatre,2016-07-13 10:23:30+02:00,2016-07-13 12:27:23+02:00
kinto/core/storage/redis.py,Mathieu Leplatre,Rémy HUBSCHER,2016-07-13 14:42:43+02:00,2016-07-13 14:42:43+02:00
kinto/core/storage/redis.py,Rémy HUBSCHER,Mathieu Leplatre,2016-07-13 14:42:43+02:00,2016-07-13 14:42:43+02:00
kinto/core/storage/testing.py,Mathieu Leplatre,Rémy HUBSCHER,2017-03-06 12:46:50+01:00,2017-03-07 10:13:22+01:00
kinto/core/storage/testing.py,Ethan Glasser-Camp,Mathieu Leplatre,2017-05-03 15:06:27-04:00,2017-05-04 10:01:27+02:00
kinto/core/storage/testing.py,Rémy HUBSCHER,Eric Le Lay,2017-06-05 12:05:09+02:00,2017-06-05 18:22:43+02:00
kinto/core/storage/testing.py,Ethan Glasser-Camp,Mathieu Leplatre,2017-06-07 16:09:10-04:00,2017-06-08 11:28:48+02:00
kinto/core/storage/testing.py,Mathieu Leplatre,Ethan Glasser-Camp,2017-06-08 11:28:48+02:00,2017-06-08 11:38:26-04:00
kinto/core/storage/testing.py,Ethan Glasser-Camp,Mathieu Leplatre,2017-06-08 11:38:26-04:00,2017-06-09 11:11:16+02:00
kinto/core/storage/testing.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/testing.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/utils.py,Mathieu Leplatre,Rémy HUBSCHER,2016-09-12 11:58:19+02:00,2016-09-12 11:58:22+02:00
kinto/core/utils.py,Rémy HUBSCHER,Mathieu Leplatre,2016-09-12 11:58:22+02:00,2016-09-12 11:58:22+02:00
kinto/core/utils.py,Oron Gola,Gabi Surita,2016-10-11 16:29:04+03:00,2016-10-11 13:10:40-03:00
kinto/core/utils.py,Gabriela Surita,Gabi Surita,2016-10-17 13:46:24-02:00,2016-10-17 15:16:47-02:00
kinto/core/utils.py,Gabi Surita,Oron Gola,2016-10-17 17:31:43-02:00,2016-10-18 04:01:45+03:00
kinto/core/utils.py,Oron Gola,Gabriela Surita,2016-10-18 04:27:28+03:00,2016-10-18 13:26:01-02:00
kinto/core/utils.py,Gabriela Surita,Gabi Surita,2016-10-18 13:26:01-02:00,2016-10-18 15:26:02-02:00
kinto/core/utils.py,Gabi Surita,Gabriela Surita,2016-10-18 18:11:08-02:00,2016-10-18 20:43:08-02:00
kinto/core/utils.py,Gabriela Surita,Gabi Surita,2016-10-18 22:27:28-02:00,2016-10-19 18:37:24-02:00
kinto/core/views/batch.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/views/errors.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/views/heartbeat.py,Mathieu Leplatre,Rémy HUBSCHER,2016-09-12 11:45:35+02:00,2016-09-12 15:54:45+02:00
kinto/core/views/heartbeat.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/views/hello.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/views/openapi.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/core/views/swagger.py,Mathieu Leplatre,Gabriela Surita,2017-02-16 16:16:49+01:00,2017-02-17 12:46:21-02:00
kinto/core/views/version.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/permission.py,Rémy HUBSCHER,Alexis Métaireau,2015-06-12 12:10:32+02:00,2015-06-12 12:10:32+02:00
kinto/permission.py,Alexis Métaireau,Mathieu Leplatre,2015-06-12 12:10:32+02:00,2015-06-12 12:10:32+02:00
kinto/permission.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-12 12:10:32+02:00,2015-06-12 14:48:36+02:00
kinto/plugins/accounts/__init__.py,Ethan Glasser-Camp,Mathieu Leplatre,2018-04-05 10:25:56-04:00,2018-04-05 23:40:24+02:00
kinto/plugins/accounts/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2018-04-05 23:40:24+02:00,2018-04-06 11:19:36+02:00
kinto/plugins/accounts/__init__.py,Ethan Glasser-Camp,Pascal,2018-10-17 12:36:21-04:00,2018-10-18 13:24:01+02:00
kinto/plugins/accounts/__init__.py,DrFaustie,Rémy HUBSCHER,2018-11-20 22:06:05+08:00,2018-11-20 16:22:49+01:00
kinto/plugins/accounts/authentication.py,Mathieu Leplatre,Rémy HUBSCHER,2018-04-05 23:40:24+02:00,2018-04-06 11:19:36+02:00
kinto/plugins/accounts/authentication.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/plugins/accounts/utils.py,Mathieu Leplatre,Rémy HUBSCHER,2018-04-05 23:40:24+02:00,2018-04-06 11:19:36+02:00
kinto/plugins/accounts/views.py,Mathieu Leplatre,Rémy HUBSCHER,2018-04-05 23:40:24+02:00,2018-04-06 11:19:36+02:00
kinto/plugins/accounts/views/validation.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/plugins/admin/README.md,Nicolas Perriault,Rémy HUBSCHER,2016-10-26 18:49:21+02:00,2016-10-26 21:09:43+02:00
kinto/plugins/admin/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2016-10-26 12:46:13+02:00,2016-10-26 14:51:43+02:00
kinto/plugins/admin/package-lock.json,dependabot-preview[bot],Mathieu Leplatre,2021-02-22 10:46:17+00:00,2021-02-22 12:26:08+01:00
kinto/plugins/admin/package-lock.json,Mathieu Leplatre,dependabot[bot],2021-09-20 13:42:43+02:00,2021-09-21 09:47:51+02:00
kinto/plugins/admin/package.json,Rémy HUBSCHER,Nicolas Perriault,2016-10-26 14:51:43+02:00,2016-10-26 18:49:21+02:00
kinto/plugins/admin/package.json,Nicolas Perriault,Rémy HUBSCHER,2016-10-26 18:49:21+02:00,2016-10-26 21:09:43+02:00
kinto/plugins/admin/package.json,Nicolas Perriault,Rémy HUBSCHER,2017-04-11 18:34:57+02:00,2017-04-12 14:14:23+02:00
kinto/plugins/admin/package.json,Mathieu Leplatre,Ethan Glasser-Camp,2018-08-16 16:20:32+02:00,2018-08-16 13:47:44-04:00
kinto/plugins/admin/package.json,dependabot-preview[bot],Mathieu Leplatre,2020-08-13 10:48:14+00:00,2020-08-13 14:27:05+02:00
kinto/plugins/admin/package.json,dependabot-preview[bot],Mathieu Leplatre,2021-02-22 10:46:17+00:00,2021-02-22 12:26:08+01:00
kinto/plugins/admin/package.json,Mathieu Leplatre,dependabot[bot],2021-09-20 12:44:34+02:00,2021-09-21 09:47:51+02:00
kinto/plugins/admin/public/index.html,Rémy HUBSCHER,Nicolas Perriault,2016-10-26 14:51:43+02:00,2016-10-26 18:49:21+02:00
kinto/plugins/admin/public/index.html,Nicolas Perriault,Rémy HUBSCHER,2016-10-26 18:49:21+02:00,2016-10-26 21:09:43+02:00
kinto/plugins/admin/src/index.js,Rémy HUBSCHER,Nicolas Perriault,2016-10-26 14:51:43+02:00,2016-10-26 18:49:21+02:00
kinto/plugins/admin/static/bundle.js,Mathieu Leplatre,Rémy HUBSCHER,2016-10-26 12:46:13+02:00,2016-10-26 14:51:43+02:00
kinto/plugins/admin/static/styles.css,Mathieu Leplatre,Rémy HUBSCHER,2016-10-26 12:46:13+02:00,2016-10-26 14:51:43+02:00
kinto/plugins/default_bucket/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2016-07-05 09:39:35+02:00,2016-07-05 10:21:39+02:00
kinto/plugins/flush.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/plugins/history/listener.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/plugins/history/views.py,Gabriela Surita,Mathieu Leplatre,2017-02-17 12:46:21-02:00,2017-02-17 17:51:04+01:00
kinto/plugins/history/views.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/plugins/kinto_admin/kinto.ini,VarnaSuresh,Rémy HUBSCHER,2016-10-07 12:16:31+02:00,2016-10-07 12:16:31+02:00
kinto/plugins/kinto_admin/static/bundle.js,VarnaSuresh,Rémy HUBSCHER,2016-10-07 12:16:31+02:00,2016-10-07 12:16:31+02:00
kinto/plugins/kinto_admin/tests/__init__.py,VarnaSuresh,Rémy HUBSCHER,2016-10-07 12:16:31+02:00,2016-10-07 12:16:31+02:00
kinto/plugins/openid/views.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/plugins/quotas/listener.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/schema_validation.py,Peter Bengtsson,Rémy HUBSCHER,2018-12-06 14:38:49-05:00,2018-12-07 09:56:27+01:00
kinto/schema_validation.py,Rémy HUBSCHER,Peter Bengtsson,2018-12-07 09:56:27+01:00,2018-12-07 11:38:33-05:00
kinto/schema_validation.py,Taus Brock-Nannestad,Mathieu Leplatre,2019-01-29 15:28:50+01:00,2019-01-30 11:55:53+01:00
kinto/schema_validation.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/scripts.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/tests/core/resource/test_views.py,Mathieu Leplatre,Rémy HUBSCHER,2016-08-16 18:20:46+02:00,2016-08-17 09:34:11+02:00
kinto/tests/core/resource/test_views.py,Rémy HUBSCHER,Mathieu Leplatre,2016-08-17 09:34:11+02:00,2016-08-17 13:34:51+02:00
kinto/tests/core/test_scripts.py,Rémy HUBSCHER,Mathieu Leplatre,2016-07-28 17:57:49+02:00,2016-07-28 18:38:57+02:00
kinto/tests/core/test_scripts.py,Mathieu Leplatre,Rémy HUBSCHER,2016-07-28 18:38:57+02:00,2016-07-29 10:23:59+02:00
kinto/tests/core/test_storage.py,Rémy HUBSCHER,Mathieu Leplatre,2016-07-13 10:18:59+02:00,2016-07-13 12:27:23+02:00
kinto/tests/core/test_storage.py,Rémy HUBSCHER,Mathieu Leplatre,2016-08-17 09:34:11+02:00,2016-08-17 11:02:34+02:00
kinto/tests/support.py,Alexis Métaireau,Mathieu Leplatre,2015-03-05 20:33:27+01:00,2015-03-05 21:59:20+01:00
kinto/tests/support.py,Mathieu Leplatre,Alexis Métaireau,2015-06-11 22:36:17+02:00,2015-06-11 22:36:17+02:00
kinto/tests/support.py,Alexis Métaireau,Mathieu Leplatre,2015-06-11 22:36:17+02:00,2015-06-11 22:36:17+02:00
kinto/tests/support.py,Alexis Metaireau,Alexis Métaireau,2015-06-15 17:25:47+02:00,2015-06-16 10:18:22+02:00
kinto/tests/support.py,Alexis Métaireau,Mathieu Leplatre,2015-06-16 10:18:41+02:00,2015-06-16 11:01:22+02:00
kinto/tests/test_config.py,Rémy HUBSCHER,oak11,2015-12-22 09:30:41+01:00,2015-12-22 14:03:03+05:30
kinto/tests/test_config.py,oak11,Rémy HUBSCHER,2015-12-22 14:03:03+05:30,2015-12-22 10:11:01+01:00
kinto/tests/test_config.py,Mathieu Leplatre,Rémy HUBSCHER,2016-02-29 16:46:11+01:00,2016-02-29 18:55:58+01:00
kinto/tests/test_configuration/test.ini,ayush sharma,Mathieu Leplatre,2016-03-06 20:46:48+05:30,2016-03-07 13:01:27+01:00
kinto/tests/test_default_bucket.py,Mathieu Leplatre,Rémy HUBSCHER,2015-07-13 11:20:36+02:00,2015-07-13 18:05:14+02:00
kinto/tests/test_default_bucket.py,Mathieu Leplatre,Rémy HUBSCHER,2015-10-30 17:39:22+01:00,2015-10-30 17:39:22+01:00
kinto/tests/test_main.py,Rémy HUBSCHER,Mathieu Leplatre,2016-07-28 17:57:49+02:00,2016-07-28 17:57:49+02:00
kinto/tests/test_main.py,Mathieu Leplatre,Rémy HUBSCHER,2016-07-28 17:57:49+02:00,2016-07-29 12:01:23+02:00
kinto/tests/test_permission.py,Rémy HUBSCHER,Alexis Métaireau,2015-06-12 12:10:32+02:00,2015-06-12 12:10:32+02:00
kinto/tests/test_permission.py,Alexis Métaireau,Mathieu Leplatre,2015-06-12 12:10:32+02:00,2015-06-12 12:10:32+02:00
kinto/tests/test_permission.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-12 12:10:32+02:00,2015-06-12 14:48:36+02:00
kinto/tests/test_views_buckets.py,Mathieu Leplatre,Alexis Métaireau,2015-06-11 22:36:17+02:00,2015-06-11 22:36:17+02:00
kinto/tests/test_views_buckets.py,Alexis Métaireau,Mathieu Leplatre,2015-06-11 22:36:17+02:00,2015-06-12 12:10:32+02:00
kinto/tests/test_views_buckets.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-16 11:01:22+02:00,2015-06-16 16:12:39+02:00
kinto/tests/test_views_buckets.py,Mathieu Leplatre,Rémy HUBSCHER,2016-03-07 15:24:42+01:00,2016-03-07 15:34:17+01:00
kinto/tests/test_views_buckets.py,Rémy HUBSCHER,Mathieu Leplatre,2016-05-23 12:29:45+02:00,2016-05-23 12:30:04+02:00
kinto/tests/test_views_collections.py,Alexis Métaireau,Rémy HUBSCHER,2015-03-05 20:30:30+01:00,2015-03-05 21:05:01+01:00
kinto/tests/test_views_collections.py,Rémy HUBSCHER,Alexis Métaireau,2015-03-05 21:05:01+01:00,2015-03-05 21:37:04+01:00
kinto/tests/test_views_collections.py,Alexis Métaireau,Mathieu Leplatre,2015-03-05 21:37:04+01:00,2015-03-05 21:59:20+01:00
kinto/tests/test_views_collections.py,Mathieu Leplatre,Rémy HUBSCHER,2016-03-07 15:24:42+01:00,2016-03-07 15:34:17+01:00
kinto/tests/test_views_collections_cache.py,Mathieu Leplatre,Rémy HUBSCHER,2015-10-30 15:59:25+01:00,2015-10-30 17:20:38+01:00
kinto/tests/test_views_disable_default.py,Jelmer van der Ploeg,Rémy HUBSCHER,2016-03-08 08:28:48+01:00,2016-03-08 08:49:44+01:00
kinto/tests/test_views_flush.py,Alexis Métaireau,Mathieu Leplatre,2015-06-11 22:36:17+02:00,2015-06-11 22:36:17+02:00
kinto/tests/test_views_flush.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-11 22:36:17+02:00,2015-06-12 12:08:41+02:00
kinto/tests/test_views_flush.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-27 16:51:05+02:00,2015-06-27 16:51:05+02:00
kinto/tests/test_views_flush.py,Rémy HUBSCHER,Mathieu Leplatre,2015-06-27 16:51:05+02:00,2015-06-27 16:51:05+02:00
kinto/tests/test_views_groups.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-15 11:43:13+02:00,2015-06-16 10:17:53+02:00
kinto/tests/test_views_groups.py,Rémy HUBSCHER,Alexis Métaireau,2015-06-16 10:17:53+02:00,2015-06-16 10:18:22+02:00
kinto/tests/test_views_groups.py,Alexis Métaireau,Rémy HUBSCHER,2015-06-16 10:18:41+02:00,2015-06-16 10:18:42+02:00
kinto/tests/test_views_hello.py,Lavish Aggarwal,Rémy HUBSCHER,2016-03-03 19:54:25+05:30,2016-03-03 16:28:36+01:00
kinto/tests/test_views_hello.py,Rémy HUBSCHER,Lavish Aggarwal,2016-03-03 16:28:36+01:00,2016-03-03 22:05:10+05:30
kinto/tests/test_views_hello.py,Lavish Aggarwal,Rémy HUBSCHER,2016-03-03 22:05:10+05:30,2016-03-03 18:10:25+01:00
kinto/tests/test_views_permissions.py,Rémy HUBSCHER,Mathieu Leplatre,2015-11-19 10:22:37+01:00,2015-11-19 14:45:37+01:00
kinto/tests/test_views_records.py,Aaron Egaas,Rémy HUBSCHER,2016-01-26 16:56:42+01:00,2016-01-26 16:56:42+01:00
kinto/views/admin.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/views/buckets.py,Mathieu Leplatre,Rémy HUBSCHER,2015-06-12 12:10:32+02:00,2015-06-12 16:16:23+02:00
kinto/views/buckets.py,Mathieu Leplatre,Rémy HUBSCHER,2015-07-13 11:20:36+02:00,2015-07-13 18:05:14+02:00
kinto/views/buckets.py,Mathieu Leplatre,Rémy HUBSCHER,2015-10-30 17:39:22+01:00,2015-10-30 17:39:22+01:00
kinto/views/buckets.py,Rémy HUBSCHER,Mathieu Leplatre,2016-05-23 12:29:45+02:00,2016-05-23 12:30:04+02:00
kinto/views/buckets.py,Mathieu Leplatre,Rémy HUBSCHER,2016-07-04 18:02:44+02:00,2016-07-05 10:21:39+02:00
kinto/views/buckets.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/views/collection.py,Alexis Métaireau,Mathieu Leplatre,2015-06-05 09:53:18+02:00,2015-06-05 09:53:18+02:00
kinto/views/collections.py,Mathieu Leplatre,Rémy HUBSCHER,2015-09-10 11:01:27+02:00,2015-09-10 11:19:30+02:00
kinto/views/collections.py,Mathieu Leplatre,Rémy HUBSCHER,2016-07-04 18:02:44+02:00,2016-07-05 10:21:39+02:00
kinto/views/collections.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/views/flush.py,Mathieu Leplatre,Alexis Métaireau,2015-03-05 21:59:20+01:00,2015-03-05 21:59:58+01:00
kinto/views/groups.py,Rémy HUBSCHER,Alexis Métaireau,2015-06-16 10:17:53+02:00,2015-06-16 10:18:22+02:00
kinto/views/groups.py,Alexis Métaireau,Rémy HUBSCHER,2015-06-16 10:18:41+02:00,2015-06-16 10:19:15+02:00
kinto/views/groups.py,Mathieu Leplatre,Rémy HUBSCHER,2016-07-04 18:02:44+02:00,2016-07-05 10:21:39+02:00
kinto/views/groups.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/views/permissions.py,Mathieu Leplatre,Rémy HUBSCHER,2016-09-01 11:02:35+02:00,2016-09-01 11:02:35+02:00
kinto/views/permissions.py,Peter Bengtsson,Mathieu Leplatre,2018-12-10 14:22:43-05:00,2018-12-10 21:54:40+01:00
kinto/views/permissions.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
kinto/views/records.py,Mathieu Leplatre,Rémy HUBSCHER,2016-07-04 18:02:44+02:00,2016-07-05 10:21:39+02:00
kinto/views/records.py,Ethan Glasser-Camp,Mathieu Leplatre,2017-06-12 21:22:10-04:00,2017-06-13 09:57:59+02:00
kinto/views/records.py,Rémy HUBSCHER,Mathieu Leplatre,2019-10-17 17:13:52+02:00,2019-10-18 11:59:01+02:00
lint-requirements.txt,Pascal,pyup-bot,2018-10-18 10:19:44+02:00,2018-10-18 14:12:05+02:00
loadtests/loadtest/tutorial.py,Rémy HUBSCHER,Mathieu Leplatre,2015-08-14 11:57:20+02:00,2015-08-14 12:05:15+02:00
readinglist/__init__.py,Rémy HUBSCHER,Alexis Metaireau,2015-01-19 10:39:10+01:00,2015-01-19 15:35:41+01:00
readinglist/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-27 16:54:48+01:00,2015-01-28 16:45:41+01:00
readinglist/__init__.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-09 14:38:41+01:00,2015-02-09 16:35:15+01:00
readinglist/__init__.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-09 16:35:15+01:00,2015-02-10 16:14:25+01:00
readinglist/authentication.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:03:01+01:00,2015-01-14 12:24:40+01:00
readinglist/authentication.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-14 12:24:40+01:00,2015-01-14 12:51:26+01:00
readinglist/authentication.py,Alexis Metaireau,Rémy HUBSCHER,2015-01-20 10:54:24+01:00,2015-01-20 13:31:08+01:00
readinglist/authentication.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-20 13:31:56+01:00,2015-01-20 15:02:48+01:00
readinglist/authentication.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-03 18:28:38+01:00,2015-02-03 22:41:55+01:00
readinglist/authentication.py,Mathieu Leplatre,Rémy HUBSCHER,2015-02-09 16:35:15+01:00,2015-02-10 16:14:25+01:00
readinglist/backend/__init__.py,Mathieu Leplatre,Alexis Métaireau,2015-01-27 16:45:31+01:00,2015-01-28 13:40:55+01:00
readinglist/backend/__init__.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-03 18:18:53+01:00,2015-02-04 12:33:20+01:00
readinglist/backend/memory.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-14 10:03:01+01:00,2015-01-14 11:59:00+01:00
readinglist/backend/memory.py,Rémy HUBSCHER,Mathieu Leplatre,2015-01-26 13:18:17+01:00,2015-01-27 10:08:45+01:00
readinglist/backend/memory.py,Mathieu Leplatre,Alexis Metaireau,2015-01-27 16:54:48+01:00,2015-01-28 13:38:08+01:00
readinglist/backend/memory.py,Alexis Metaireau,Alexis Métaireau,2015-01-28 13:38:08+01:00,2015-01-28 13:40:55+01:00
readinglist/backend/memory.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-03 18:18:53+01:00,2015-02-04 12:30:53+01:00
readinglist/backend/simpleredis.py,Rémy HUBSCHER,Mathieu Leplatre,2015-02-03 18:18:53+01:00,2015-02-04 12:33:20+01:00
readinglist/errors.py,Mathieu Leplatre,Rémy HUBSCHER,2015-01-26 15:38:51+01:00,2015-01-26 15:51:51+01:00
readinglist/errors.py,Alexis Métaireau,Mathieu Leplatre,2015-02-09 14:57:27+01:00,2015-02-09 16:35:15+01:00
readinglist/resource.py,Mathieu Leplatre,Alexis Metaireau,2015-01-19 13:26:32+01:00,2015-01-19 16:29:16+01:00
