file,author1,author2,time1,time2
tests/test_gemini/test_mem_tracer_paramOP.py,Zihao,Jiarui Fang,2022-11-24 14:40:33+08:00,2022-11-24 15:28:58+08:00
tests/test_gemini/update/test_fwd_bwd.py,Jiarui Fang,HELSON,2022-11-29 11:19:52+08:00,2022-11-29 13:42:06+08:00
tests/test_gemini/update/test_optim.py,Jiarui Fang,HELSON,2022-11-29 17:13:10+08:00,2022-11-30 10:40:31+08:00
tests/test_gemini/update/test_optim.py,HELSON,Jiarui Fang,2022-11-30 12:09:32+08:00,2022-11-30 14:53:41+08:00
tests/test_gemini/update/test_optim.py,Jiarui Fang,HELSON,2022-11-30 15:45:26+08:00,2022-11-30 17:06:10+08:00
tests/test_infer/test_chatglm2_infer.py,Jianghai,Cuiqing Li,2023-10-30 10:52:19+08:00,2023-10-30 14:04:37+08:00
tests/test_infer/test_config_and_struct.py,yuehuayingxueluo,Jianghai,2024-01-11 13:39:29+00:00,2024-01-11 13:39:29+00:00
tests/test_infer/test_config_and_struct.py,Jianghai,yuehuayingxueluo,2024-01-11 13:39:29+00:00,2024-01-11 13:39:56+00:00
tests/test_infer/test_config_and_struct.py,yuehuayingxueluo,Jianghai,2024-01-11 13:39:56+00:00,2024-01-11 13:39:56+00:00
tests/test_infer/test_config_and_struct.py,Jianghai,yuehuayingxueluo,2024-01-11 13:39:56+00:00,2024-01-11 13:39:56+00:00
tests/test_infer/test_config_and_struct.py,yuehuayingxueluo,Jianghai,2024-01-11 13:39:56+00:00,2024-01-11 13:46:14+00:00
tests/test_infer/test_continuous_batching.py,Jianghai,CjhHa1,2024-05-08 15:20:53+00:00,2024-05-08 15:20:53+00:00
tests/test_infer/test_hybrid_bloom.py,Xu Kai,Bin Jia,2023-11-19 21:05:05+08:00,2023-11-20 17:15:37+08:00
tests/test_infer/test_hybrid_bloom.py,Bin Jia,Xu Kai,2023-11-20 17:15:37+08:00,2023-11-20 19:44:52+08:00
tests/test_infer/test_hybrid_chatglm2.py,Xu Kai,Bin Jia,2023-11-19 21:05:05+08:00,2023-11-20 17:15:37+08:00
tests/test_infer/test_hybrid_chatglm2.py,Bin Jia,Xu Kai,2023-11-20 17:15:37+08:00,2023-11-20 19:44:52+08:00
tests/test_infer/test_hybrid_llama.py,Xu Kai,Bin Jia,2023-11-19 21:05:05+08:00,2023-11-20 17:15:37+08:00
tests/test_infer/test_hybrid_llama.py,Bin Jia,Xu Kai,2023-11-20 17:15:37+08:00,2023-11-20 19:44:52+08:00
tests/test_infer/test_inference_engine.py,yuehuayingxueluo,Jianghai,2024-01-11 13:39:56+00:00,2024-01-11 13:39:56+00:00
tests/test_infer/test_inference_engine.py,Jianghai,yuehuayingxueluo,2024-01-11 13:39:56+00:00,2024-01-11 13:39:56+00:00
tests/test_infer/test_inference_engine.py,yuehuayingxueluo,Jianghai,2024-01-11 13:44:06+00:00,2024-01-11 13:46:14+00:00
tests/test_infer/test_inference_engine.py,Jianghai,yuehuayingxueluo,2024-01-11 13:46:14+00:00,2024-01-11 13:46:14+00:00
tests/test_infer/test_inference_engine.py,yuehuayingxueluo,FrankLeeeee,2024-01-11 13:46:14+00:00,2024-01-11 13:50:45+00:00
tests/test_infer/test_inference_engine.py,Frank Lee,Jianghai,2024-02-07 17:11:43+08:00,2024-02-07 17:55:48+08:00
tests/test_infer/test_inference_engine.py,Steve Luo,yuehuayingxueluo,2024-03-13 16:00:55+08:00,2024-03-13 17:20:03+08:00
tests/test_infer/test_inference_engine.py,Yuanheng Zhao,yuehuayingxueluo,2024-05-08 11:30:15+08:00,2024-05-08 17:58:29+08:00
tests/test_infer/test_inference_engine.py,yuehuayingxueluo,Jianghai,2024-05-08 17:58:29+08:00,2024-05-08 15:20:53+00:00
tests/test_infer/test_kvcache_manager.py,Yuanheng Zhao,Jianghai,2024-01-11 13:39:29+00:00,2024-01-11 13:39:29+00:00
tests/test_infer/test_kvcache_manager.py,Jianghai,yuehuayingxueluo,2024-01-11 13:39:29+00:00,2024-01-11 13:39:56+00:00
tests/test_infer/test_kvcache_manager.py,yuehuayingxueluo,Jianghai,2024-01-11 13:39:56+00:00,2024-01-11 13:39:56+00:00
tests/test_infer/test_llama_infer.py,Jianghai,Xu Kai,2023-10-04 09:18:45+08:00,2023-10-04 10:01:03+08:00
tests/test_infer/test_ops/cuda/test_flash_decoding_attention.py,yuehuayingxueluo,Steve Luo,2024-04-30 15:47:07+08:00,2024-04-30 15:52:23+08:00
tests/test_infer/test_ops/triton/kernel_utils.py,Steve Luo,yuehuayingxueluo,2024-04-25 14:24:02+08:00,2024-04-25 23:11:30+08:00
tests/test_infer/test_ops/triton/test_context_attn_unpad.py,yuehuayingxueluo,Yuanheng Zhao,2024-04-25 23:11:30+08:00,2024-04-26 17:51:49+08:00
tests/test_infer/test_ops/triton/test_rotary_embdding_unpad.py,Jianghai,Frank Lee,2024-02-07 11:36:04+08:00,2024-02-07 14:27:04+08:00
tests/test_infer/test_request_handler.py,Jianghai,yuehuayingxueluo,2024-01-11 13:46:14+00:00,2024-01-11 13:46:14+00:00
tests/test_layers/test_cache_embedding.py,Geng Zhang,Jiarui Fang,2022-08-23 17:38:24+08:00,2022-08-24 17:37:22+08:00
tests/test_layers/test_cache_embedding.py,Jiarui Fang,CsRic,2022-08-24 17:37:22+08:00,2022-08-25 13:08:46+08:00
tests/test_layers/test_cache_embedding.py,CsRic,Jiarui Fang,2022-08-29 11:44:55+08:00,2022-08-29 14:22:07+08:00
tests/test_layers/test_cache_embedding.py,CsRic,Jiarui Fang,2022-09-05 15:12:53+08:00,2022-09-06 10:41:20+08:00
tests/test_lazy/test_models.py,Hongxin Liu,FoolPlayer,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_lora/test_lora.py,linsj20,Hongxin Liu,2024-04-28 10:51:27+08:00,2024-04-29 10:40:11+08:00
tests/test_lora/test_torch_ddp_lora.py,Baizhou Zhang,linsj20,2024-04-28 10:51:27+08:00,2024-04-28 10:51:27+08:00
tests/test_models/test_vision_transformer/test_vit_2p5d/2p5d.py,zbian,アマデウス,2021-10-28 18:21:23+02:00,2021-10-29 00:48:14+08:00
tests/test_moe/modelling/test_mixtral.py,botbw,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_moe/moe_utils.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_moe/moe_utils.py,botbw,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_moe/test_grad_handler.py,HELSON,Jiarui Fang,2022-03-21 13:35:04+08:00,2022-03-21 23:19:47+08:00
tests/test_moe/test_moe_checkpoint.py,ver217,Frank Lee,2023-04-06 09:38:25+08:00,2023-04-06 14:51:35+08:00
tests/test_moe/test_moe_checkpoint.py,hxwang,pre-commit-ci[bot],2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_moe/test_moe_checkpoint.py,pre-commit-ci[bot],hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_moe/test_moe_colo_init.py,ver217,Frank Lee,2023-04-06 09:38:25+08:00,2023-04-06 14:51:35+08:00
tests/test_moe/test_moe_ep_tp.py,Xuanlei Zhao,Wenhao Chen,2023-11-08 15:07:03+00:00,2023-11-09 06:31:00+00:00
tests/test_moe/test_moe_ep_tp.py,botbw,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_moe/test_moe_ep_tp.py,haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_moe/test_moe_ep_tp.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_moe/test_moe_ep_tp.py,botbw,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_moe/test_moe_ep_zero.py,botbw,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_moe/test_moe_group.py,HELSON,Jiarui Fang,2022-03-21 13:35:04+08:00,2022-03-21 23:19:47+08:00
tests/test_moe/test_moe_zero_fwd_bwd_optim.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_moe/test_moe_zero_init.py,Jiarui Fang,HELSON,2022-03-31 12:25:45+08:00,2022-03-31 18:34:11+08:00
tests/test_moe/test_moe_zero_init.py,HELSON,Jiarui Fang,2022-04-11 13:38:51+08:00,2022-04-11 16:47:57+08:00
tests/test_moe/test_moe_zero_init.py,Jiarui Fang,HELSON,2022-04-11 16:47:57+08:00,2022-04-12 12:11:54+08:00
tests/test_moe/test_moe_zero_init.py,HELSON,Jiarui Fang,2022-04-12 12:11:54+08:00,2022-04-12 14:57:54+08:00
tests/test_moe/test_moe_zero_init.py,Jiarui Fang,HELSON,2022-04-12 14:57:54+08:00,2022-04-13 14:54:26+08:00
tests/test_moe/test_moe_zero_init.py,ver217,Frank Lee,2023-04-06 09:38:25+08:00,2023-04-06 14:51:35+08:00
tests/test_moe/test_moe_zero_model.py,HELSON,Jiarui Fang,2022-04-12 12:11:54+08:00,2022-04-12 14:57:54+08:00
tests/test_moe/test_moe_zero_model.py,Jiarui Fang,HELSON,2022-04-12 14:57:54+08:00,2022-04-13 14:54:26+08:00
tests/test_moe/test_moe_zero_model.py,HELSON,ver217,2022-04-13 14:54:26+08:00,2022-04-13 15:00:48+08:00
tests/test_moe/test_moe_zero_model.py,ver217,Frank Lee,2023-04-06 09:38:25+08:00,2023-04-06 14:51:35+08:00
tests/test_moe/test_moe_zero_optim.py,HELSON,Jiarui Fang,2022-04-11 13:38:51+08:00,2022-04-11 16:47:57+08:00
tests/test_moe/test_moe_zero_optim.py,Jiarui Fang,HELSON,2022-04-11 16:47:57+08:00,2022-04-12 12:11:54+08:00
tests/test_moe/test_moe_zero_optim.py,HELSON,Jiarui Fang,2022-04-12 12:11:54+08:00,2022-04-12 14:57:54+08:00
tests/test_moe/test_moe_zero_optim.py,Jiarui Fang,HELSON,2022-04-12 14:57:54+08:00,2022-04-13 14:54:26+08:00
tests/test_moe/test_moe_zero_optim.py,HELSON,ver217,2022-04-13 14:54:26+08:00,2022-04-13 15:00:48+08:00
tests/test_moe/test_moe_zero_optim.py,ver217,Frank Lee,2023-04-06 09:38:25+08:00,2023-04-06 14:51:35+08:00
tests/test_optimizer/test_adam_kernel.py,Xuanlei Zhao,Hongxin Liu,2024-01-08 11:39:16+08:00,2024-01-09 10:20:05+08:00
tests/test_pipeline/test_p2p_communication.py,Elsa Granger,Hongxin Liu,2024-01-08 15:37:27+08:00,2024-01-09 10:20:05+08:00
tests/test_pipeline/test_policy/test_t5_pipeline_utils.py,Baizhou Zhang,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_pipeline/test_stage_manager.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_pipeline/test_stage_manager.py,Jianghai,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_pipeline/test_stage_manager.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_pipeline/test_stage_manager.py,Jianghai,github-actions[bot],2023-08-15 23:25:14+08:00,2023-08-16 10:47:23+08:00
tests/test_pipeline/test_stage_manager.py,github-actions[bot],LuGY,2023-08-16 10:47:23+08:00,2023-08-16 19:29:03+08:00
tests/test_profiler/test_comm_prof.py,1SAA,HELSON,2022-03-11 15:50:28+08:00,2022-03-11 15:50:28+08:00
tests/test_shardformer/test_layer/test_gpt2_qkv_fused_linear_1d.py,FoolPlayer,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-16 15:41:20+08:00
tests/test_shardformer/test_layer/test_layernorm.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_layer/test_layernorm.py,Frank Lee,Kun Lin,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_layer/test_layernorm.py,Kun Lin,github-actions[bot],2023-07-04 16:05:01+08:00,2023-07-04 16:07:47+08:00
tests/test_shardformer/test_layer/test_layernorm.py,Jianghai,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_layer/test_linear_1d.py,Hongxin Liu,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-16 15:41:20+08:00
tests/test_shardformer/test_layer/test_linearconv_1d.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_layer/test_linearconv_1d.py,Frank Lee,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_layer/test_vocab_parallel_embedding_1d.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/_utils.py,Frank Lee,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/_utils.py,FoolPlayer,jiangmingyan,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/_utils.py,jiangmingyan,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/_utils.py,ver217,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/_utils.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/_utils.py,Jianghai,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/_utils.py,Hongxin Liu,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/_utils.py,Bin Jia,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/_utils.py,Baizhou Zhang,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/_utils.py,Jianghai,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/_utils.py,flybird1111,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/_utils.py,Jianghai,flybird11111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/_utils.py,flybird11111,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/_utils.py,Baizhou Zhang,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-16 15:41:20+08:00
tests/test_shardformer/test_model/_utils.py,Bin Jia,Baizhou Zhang,2023-08-16 15:41:20+08:00,2023-08-16 16:11:57+08:00
tests/test_shardformer/test_model/test_pure_pipeline.py,Jianghai,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_pure_pipeline.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_pure_pipeline.py,Baizhou Zhang,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bert.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/test_shard_bert.py,Frank Lee,FoolPlayer,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/test_shard_bert.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/test_shard_bert.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bert.py,Jianghai,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bert.py,Bin Jia,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bert.py,flybird1111,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bert.py,Jianghai,flybird11111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bert.py,flybird11111,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-16 16:11:57+08:00
tests/test_shardformer/test_model/test_shard_blip2.py,FoolPlayer,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_blip2.py,Bin Jia,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bloom.py,Hongxin Liu,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bloom.py,Bin Jia,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bloom.py,flybird1111,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bloom.py,Baizhou Zhang,flybird11111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bloom.py,flybird11111,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_bloom.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-16 16:11:57+08:00
tests/test_shardformer/test_model/test_shard_bloom_pipeline.py,Jianghai,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_chatglm.py,Kun Lin,klhhhhh,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_chatglm.py,klhhhhh,FoolPlayer,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_chatglm.py,FoolPlayer,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_chatglm.py,Jianghai,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_chatglm.py,flybird1111,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_chatglm.py,Baizhou Zhang,flybird11111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_chatglm.py,flybird11111,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_chatglm.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-16 16:11:57+08:00
tests/test_shardformer/test_model/test_shard_chatglm2.py,flybird11111,Baizhou Zhang,2023-08-30 21:29:18+08:00,2023-08-31 09:57:18+08:00
tests/test_shardformer/test_model/test_shard_chatglm_pipeline.py,Jianghai,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_command.py,GuangyaoZhang,pre-commit-ci[bot],2024-06-14 08:04:29+00:00,2024-06-14 08:05:07+00:00
tests/test_shardformer/test_model/test_shard_command.py,pre-commit-ci[bot],GuangyaoZhang,2024-06-14 08:05:07+00:00,2024-06-14 08:09:24+00:00
tests/test_shardformer/test_model/test_shard_deepseek.py,hxwang,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_deepseek.py,haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_deepseek.py,hxwang,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_deepseek.py,haze188,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_deepseek_ghz.py,haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_deepseek_skip.py,haze188,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,FoolPlayer,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,Hongxin Liu,Jianghai,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,Jianghai,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,Baizhou Zhang,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,Baizhou Zhang,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,Bin Jia,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,Baizhou Zhang,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,flybird1111,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,Baizhou Zhang,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,flybird1111,flybird11111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,flybird11111,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,Hongxin Liu,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-16 15:41:20+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,Bin Jia,Baizhou Zhang,2023-08-16 15:41:20+08:00,2023-08-16 16:11:57+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,Jianghai,Hongxin Liu,2023-08-23 15:05:24+08:00,2023-08-24 09:29:25+08:00
tests/test_shardformer/test_model/test_shard_gpt2.py,flybird11111,Baizhou Zhang,2023-08-30 21:29:18+08:00,2023-08-31 09:57:18+08:00
tests/test_shardformer/test_model/test_shard_llama.py,wukong1992,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/test_shard_llama.py,Hongxin Liu,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_llama.py,Bin Jia,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_llama.py,flybird1111,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_llama.py,Baizhou Zhang,flybird11111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_llama.py,flybird11111,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_llama.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-16 16:11:57+08:00
tests/test_shardformer/test_model/test_shard_llama.py,Wang Binluo,Hongxin Liu,2024-04-24 22:51:50+08:00,2024-04-25 15:19:30+08:00
tests/test_shardformer/test_model/test_shard_llama_pipeline.py,Jianghai,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_mixtral.py,hxwang,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_mixtral.py,botbw,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_mixtral.py,haze188,botbw,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_mixtral.py,botbw,Haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_mixtral.py,Haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_mixtral.py,hxwang,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_mixtral.py,haze188,hxwang,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_mixtral.py,hxwang,haze188,2024-08-01 10:06:59+08:00,2024-08-01 10:06:59+08:00
tests/test_shardformer/test_model/test_shard_opt.py,jiangmingyan,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/test_shard_opt.py,Hongxin Liu,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_opt.py,Bin Jia,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_opt.py,flybird1111,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_opt.py,Baizhou Zhang,flybird11111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_opt.py,flybird11111,Hongxin Liu,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_opt.py,Hongxin Liu,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-16 16:11:57+08:00
tests/test_shardformer/test_model/test_shard_opt.py,flybird11111,Baizhou Zhang,2023-08-30 21:29:18+08:00,2023-08-31 09:57:18+08:00
tests/test_shardformer/test_model/test_shard_opt_pipeline.py,Jianghai,Baizhou Zhang,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_sam.py,FoolPlayer,Bin Jia,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_sam.py,Bin Jia,flybird1111,2023-08-15 23:25:14+08:00,2023-08-15 23:25:14+08:00
tests/test_shardformer/test_model/test_shard_t5.py,wukong1992,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/test_shard_t5.py,Frank Lee,Kun Lin,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
tests/test_shardformer/test_model/test_shard_t5.py,Kun Lin,Frank Lee,2023-07-04 16:05:01+08:00,2023-07-04 16:05:01+08:00
